backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=709b678d-3781-4cdb-80ca-2291539177d0 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=b37c09d4-8345-444f-b1c5-4caf4877872a HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=d1efa969-8e7c-405f-a440-04902206aa3e HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=0186a85b-7792-4e2f-bb39-b1e0b5bcaf98 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=e5dd3ea7-a41a-49a8-80ed-54934f14a501 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=626c1327-5c17-426e-a6da-eb00c924738c HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59434 - "POST /v1/notify?trace_id=f2ece18f-a645-4899-bb57-1debcede4cd6 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=824d1e06-deb5-4025-a121-60eda2fd7b15 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=78bee634-c379-452c-a89d-edd3a987d1ed HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=3b9817f4-1e11-4b39-9fe7-c2e545d5cd48 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=4e785592-c841-4df6-be43-c9a3d3598bbb HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59434 - "POST /v1/notify?trace_id=4011449e-bde6-4820-aa08-b1e03ade26d0 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=ef33dda1-47fd-4a87-accd-b8b078ff0448 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59434 - "POST /v1/notify?trace_id=fd20d353-cabe-4722-939a-e60c3dc154c9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=89893822-c7f0-4793-8be6-373dae60f9dd HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59446 - "POST /v1/notify?trace_id=f37d0ec2-0d67-4614-a97d-7474370694cb HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59454 - "POST /v1/notify?trace_id=a38553bd-63f6-48f7-a255-e0ea8af91db8 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=6b9b6120-b098-4c10-a800-619d326a0502 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59434 - "POST /v1/notify?trace_id=581a1209-5d3e-4c87-bd49-8d8345cec813 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=41c40456-48bf-493c-8a2f-291923a5a4c9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=1a611dad-e07e-49fa-a8a8-14eb76a248ee HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59446 - "POST /v1/notify?trace_id=3f5ea6db-d85f-4987-aeb5-1aa9012f13bd HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=3848f0e8-7d47-4412-8c31-394a54e0d9a7 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=9a5c7d68-100b-44ff-84ee-3682bd8d9aba HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59446 - "POST /v1/notify?trace_id=0848c16b-dc64-45fe-806f-e11b9f2bd631 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59434 - "POST /v1/notify?trace_id=82a1369f-d643-4435-9076-29f71d82cd33 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59454 - "POST /v1/notify?trace_id=50835c8e-f738-4bd7-bcd5-6322b066fc27 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=22a7d9fa-57bc-4b3f-82d3-7dd748081954 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59458 - "POST /v1/notify?trace_id=6e099652-3699-4f2e-88ec-db82ac465070 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=5e2cc76a-9749-4857-860e-dfe9f25890e9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59446 - "POST /v1/notify?trace_id=d63d1536-b505-4f6e-b639-fb7aa1675d58 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59434 - "POST /v1/notify?trace_id=b7b42295-882d-4651-85ab-37c5d63a16b7 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59434 - "POST /v1/notify?trace_id=1ab85016-37bd-42ba-b0c6-a1dc0981bb05 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=9fd6316e-e6ce-4af7-97c6-b389a0919658 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=d53f03ac-e9f5-4f0b-b91b-9605d16f83ce HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:59470 - "POST /v1/notify?trace_id=26a2e64a-cf19-4fb9-bc16-bd13218cc66b HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59434 - "POST /v1/notify?trace_id=5c80bd76-da89-49b2-9b80-90e88a7140d3 HTTP/1.1" 200 OK
backend-provider  | INFO:     127.0.0.1:59480 - "GET /docs HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59416 - "POST /v1/notify?trace_id=cf6c1826-523c-4d6a-90dd-4ae9cc9c95cd HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:59458 - "POST /v1/notify?trace_id=4cdbe896-a581-4530-bb58-b30fdc377ee3 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59472 - "POST /v1/notify?trace_id=723d5d99-cd57-47f0-9a14-f637e17a4141 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59446 - "POST /v1/notify?trace_id=463824cc-48b7-4fd2-9c06-62ce4c6fccbe HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59470 - "POST /v1/notify?trace_id=2b15a89c-fa0f-41d1-85ca-d0ce0edefa57 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59454 - "POST /v1/notify?trace_id=5708c51e-dd33-4898-89a8-18d348a45dc9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:59418 - "POST /v1/notify?trace_id=caae2ef7-83cb-447a-8681-a0fe6d6acf49 HTTP/1.1" 200 OK
backend-provider  | INFO:     127.0.0.1:59486 - "GET /docs HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=9fd6316e-e6ce-4af7-97c6-b389a0919658 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=76dc797e-c206-4bf3-b101-94614e585733 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=e091d6c7-1381-4a41-be72-63fc40858332 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=01768dbd-a046-4d0b-b167-7c21318f3809 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54590 - "POST /v1/notify?trace_id=89893822-c7f0-4793-8be6-373dae60f9dd HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=1e3a2573-726b-43df-a10c-c6971cdba1e8 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=bb84327b-53dc-4d65-aa68-4d96c7f70c18 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=a499728d-6ab3-4489-a2a9-047446dcaf4e HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=a349dd30-2bfb-4a57-a9ba-87b1b759f3b4 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:54590 - "POST /v1/notify?trace_id=2e6821d5-7c46-4a7d-aa6c-eb4f129e7583 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54598 - "POST /v1/notify?trace_id=389d04f2-c2b5-42ac-b8dc-f51332507c52 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=b3860746-58d0-4444-8511-5de027d52076 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=34dcbe56-d787-4955-a0ff-950faae07a60 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=6d8a024d-32aa-43a7-a3ae-ef98127d95ef HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54590 - "POST /v1/notify?trace_id=565630d0-1770-4ada-8144-4e801b97309a HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54598 - "POST /v1/notify?trace_id=59ac0692-17b9-4830-acf5-f3ca71256bfd HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=60b18cf2-91da-4dc9-b326-066ef467cabc HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=fa17a143-fbcf-467e-b769-e54b3e888887 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=f1613d80-eade-46f8-a809-ad24bb29ab1a HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54590 - "POST /v1/notify?trace_id=09e86334-4389-40c7-9fbc-e62c153ae973 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54600 - "POST /v1/notify?trace_id=2f85fda1-c141-49eb-b496-113413129998 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=53b0ddb9-69a5-48d8-872a-01fec389e2c1 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=ee21600c-1446-4241-a5a3-26b49be7e47e HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=c242cf2d-8fbc-404a-931c-a5be9627e01d HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=06f1852d-123d-48d8-9326-0a0b7c224bcb HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54590 - "POST /v1/notify?trace_id=8a96fdfa-01cd-409c-9bd9-ed8f8fa523a9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54598 - "POST /v1/notify?trace_id=389e6703-dff1-433a-8389-686a59902e95 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=a23b98e6-025c-4c6b-8917-ac9964959e13 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54600 - "POST /v1/notify?trace_id=55cb6491-35e1-4cdf-bcef-c4a4e5337e1d HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54598 - "POST /v1/notify?trace_id=4ea087e3-d8f3-4e53-b844-a88fe47ad460 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54612 - "POST /v1/notify?trace_id=7c69fc2d-e375-4fc4-8810-624b055f19c1 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=eb05b20c-759a-4bde-8ca8-f297ddb8f3c9 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=019c9df1-b2cf-4983-b53b-ade12d2a6557 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54590 - "POST /v1/notify?trace_id=ea7d3b31-c139-44d9-bce7-c7b011ef69ee HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=5aca5c08-4cf4-413a-b0a3-30b6ffa129e7 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:54598 - "POST /v1/notify?trace_id=60b18cf2-91da-4dc9-b326-066ef467cabc HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:54642 - "POST /v1/notify?trace_id=268bc0a3-dda2-47ad-be60-d1f7cba7a449 HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54600 - "POST /v1/notify?trace_id=7df82117-86ac-4b23-ae27-e3d9a0f1ccb4 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54588 - "POST /v1/notify?trace_id=60352b02-c627-4785-ade3-2f687c41b593 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54584 - "POST /v1/notify?trace_id=ab16854e-83db-44d4-827c-84258c4d269f HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54628 - "POST /v1/notify?trace_id=4e22cfa2-06ba-4153-9a0b-aa4952197248 HTTP/1.1" 200 OK
backend-provider  | INFO:     127.0.0.1:54676 - "GET /docs HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 500 Random Failure triggered
backend-provider  | INFO:     127.0.0.1:54648 - "POST /v1/notify?trace_id=8eeec4ce-e66f-4b4c-9683-88cf8cb7522d HTTP/1.1" 500 Internal Server Error
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54612 - "POST /v1/notify?trace_id=387aaea4-f568-4d9f-8348-b9b4f6f59794 HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54590 - "POST /v1/notify?trace_id=26a2e64a-cf19-4fb9-bc16-bd13218cc66b HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:54664 - "POST /v1/notify?trace_id=2e6821d5-7c46-4a7d-aa6c-eb4f129e7583 HTTP/1.1" 200 OK
backend-provider  | INFO:     127.0.0.1:54684 - "GET /docs HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:35570 - "POST /v1/notify?trace_id=a1fdc02b-b7a6-4303-80c7-5ae64fff7b1a HTTP/1.1" 200 OK
backend-provider  | DEBUG: [Provider] 200 Success to user@example.com via email
backend-provider  | INFO:     127.0.0.1:35580 - "POST /v1/notify?trace_id=a12743c0-10ad-490b-9f61-a7d4da4a5ce2 HTTP/1.1" 200 OK
